"","Means_dim2_birth","Means_dim2_death","sd_dim2_birth","sd_dim2_death"
"1",1.9459903549265,1.95893560957026,0.628512770783882,0.629101185040406
"2",0.877822425630358,0.898051248656379,0.0667685115363465,0.0750022681061461
"3",0.886575133399626,0.894827326050902,0.289514071421699,0.291963297978468
"4",0.675086917757988,0.683614994168282,0.0845989888502273,0.0858811236549119
"5",1.33536636699801,1.34624040256376,0.310207552468292,0.31053124059502
"6",0.727812699891709,0.745634975996646,0.153226759945759,0.15162294496592
"7",1.03715027743075,1.05532295732613,0.153553770063649,0.154715208069965
"8",0.761367211341858,0.766916930675507,0.0378705150337218,0.0480345925344375
"9",1.71105636738159,1.7292792063493,0.0676196500387954,0.070197606164963
"10",1.87886433455409,1.88614232442817,0.0747079083981697,0.0745635503150699
"11",0.484581588506699,0.490500197410583,0.139338394143624,0.140204938810852
"12",0.824134925464252,0.827267368634542,0.048072908684647,0.0491684011841693
"13",0.885210982140373,0.892291761496488,0.1512280555358,0.149952866316701
"14",1.62701675626967,1.65612171020037,0.511477423588852,0.509735921128133
"15",1.20372045040131,1.20717477798462,0,0
