"","skew.death.dim0","skew.death.dim1","skew.death.dim2"
"1959",0.672756267985406,-0.503521533913016,-0.00126331841471846
"1960",0.748293208968939,0.516349132460346,0.250360904431158
"1961",2.76030023693559,2.70298178934288,-0.178075134806253
"1962",1.82510702835425,1.72362986209102,1.14298513320414
"1963",0.391631366976541,-0.134036393736037,-1.76095609205665
"1964",-0.363357163471246,0.471540480562962,-0.125881341303797
"1965",1.05492326120271,0.188573983120987,2.27069833959632
"1966",1.2366915005682,1.66014334145305,2.63208597467653
"1967",1.40209471142596,2.94876527906174,1.20987974403593
"1968",0.381042600975766,0.712431859419001,2.15948802838137
"1969",1.87152643611412,0.546577249024777,-0.994876140719776
"1970",2.00476804482997,3.77681178231356,1.96074066246569
"1971",-0.165216808671634,1.56038257526675,2.09617009049466
"1972",0.369671119553345,-0.104862796118976,1.41752926600268
"1973",2.35994485442957,0.958910365708626,-0.801872403462688
"1974",1.50614665019177,-0.540329028521744,0.223759532541976
"1975",1.00476385348861,-0.717852951892578,-1.769175904032
"1976",0.622697991722107,2.43730478072021,3.47792894109968
"1977",-0.316786051659529,0.342804843232913,1.6321798328949
"1978",0.88262963716439,0.65766695717591,-0.588710771070202
"1979",1.46363116382072,-0.700609526382824,-0.540014351217547
"1980",0.699517605445016,0.555520265885564,4.59507464992206
"1981",0.221653079131387,2.60630432862254,1.6172022625461
"1982",0.342246796502105,-0.343061913306117,-0.466597883805418
"1983",1.1931062057523,0.00067052598400773,2.7971305468958
"1984",0.430741075816323,-0.393719154199733,-0.806099297352436
"1985",0.546037903322336,-0.429639520567267,-0.966040363599563
"1986",0.9603369081775,1.5639439918187,-0.0767529582728897
"1987",0.272973508380382,-0.261335074407259,0.277362846602969
"1988",0.966843399605125,-0.872559848573098,-1.53173990637703
"1989",-0.105010848038154,0.264256618266749,-0.130914184792721
"1990",0.0454080738674469,2.6518051608874,2.17264388831113
"1991",0.122882992680896,6.02065021523594,1.68335483875458
"1992",-0.0496791803967262,-0.0953884231205671,0.506656785595911
"1993",0.309931199269993,-0.115328894017351,0.323450023831671
"1994",0.919809184198717,2.72185638946332,-0.959219146353359
"1995",-0.821249830165739,1.89087702646683,3.66379170990751
"1996",0.508122271863191,-0.158588308705848,0.0240619993963219
"1997",-0.894932151970715,0.129475055208881,0.159584526804017
"1998",0.371955012053341,0.817642239436673,0.579612253819205
"1999",1.69170451651847,1.49964059548777,-2.40890053917355
"2000",0.666661987749052,2.64080506357638,2.41710379040093
"2001",0.588328192462874,4.78787286903732,3.22227182132026
"2002",0.73113985139157,0.600369875573357,0.19885429302981
"2003",0.32774908744337,2.80216004345024,1.78642074387964
"2004",-0.570263431434245,0.616672366036539,0.855514875526332
"2005",0.764783407640556,-0.541095855013115,-0.557830202008472
"2006",-0.097905403419086,0.670379935025342,-0.327220316595911
"2007",0.0447550761321868,0.757507356030051,0.531579016180093
"2008",1.20735980350734,-0.635837166410641,-2.20941843500297
"2009",1.05451679781034,-0.00151438482863354,3.03200025892046
"2010",2.41246496534695,0.760364486108642,0.547123205401356
"2011",1.13070856053446,-0.326089227202301,-2.65005225861415
"2012",0.767146832008456,1.61205984360998,-0.0216052405066676
"2013",1.05524139192288,0.370894756541066,-2.9325932508329
"2014",1.37797643575019,1.14737852681219,5.17919786174462
"2015",0.579612491151293,-0.77025379300894,-3.48012051352754
"2016",0.895003645754468,4.02770405306696,3.81338733690179
"2017",2.19177121714836,1.4784068438718,-0.885080638879173
"2018",1.2337887520376,0.80865583686947,-2.74341273346852
"2019",0.196053876230931,-0.215465768571173,-1.28582337585065
"2020",1.78203454352174,-0.0519744800521338,1.65143624566362
"2021",3.6491527044423,4.76133207236333,8.26267578569107
"2022",0.936912952209458,0.419270715126913,0.890621080149768
"2023",1.6775959487183,1.84704276064283,1.05556536818574
"2024",2.27934250125251,1.87098911120164,8.52524851356679
"2025",0.379916146552645,0.993843101099226,1.08752083500187
"2026",0.373401665393131,0.205346998809921,-2.19885557895184
"2027",1.12152850180261,4.14878322696681,3.03755939895815
"2028",0.57459838741339,0.671143848462992,1.04513003966772
"2029",-0.0118639063723731,-0.327166250249873,0.518987520279963
"2030",-0.204370156688623,1.60004102243279,-0.936004197735511
"2031",0.394912807146182,0.745951967486427,-4.14825060327573
"2032",-0.389835861828966,0.781945960056596,0.835147862350914
"2033",-0.983218725161727,-0.315911508056392,0.132689703783587
"2034",0.966022817377278,-0.884673044493588,0.523568494439033
"2035",0.305522902078031,0.245054997190172,0.54642964354895
"2036",1.5188174894747,-0.179868142870782,-0.607772598924034
"2037",0.209537259856211,2.07989031537573,-0.264557544131968
"2038",0.312733685827622,0.166007903837619,0.850742839518581
"2039",1.97189221320496,3.31906915426979,5.57222637043451
"2040",0.336549229262772,-0.896867963059273,1.20778044945095
"2041",0.750718619920326,-0.298369814676224,-0.909482684408267
"2042",0.330765226814671,-0.039370465988135,-0.968989364156241
"2043",0.674744437020548,0.0922861402606193,-0.113262921102056
"2044",1.35207423617711,-0.593702186538694,0.449895751663188
"2045",1.03658213409625,-0.202970380399023,0.0347397934821879
"2046",0.805459982779504,0.534558050364456,3.11955229175098
"2047",1.02114748191138,-0.449814943154195,-1.16540855931596
"2048",0.137656554555416,1.64071251182267,3.51961284800694
"2049",0.272512040604985,0.0490404858463648,1.04536791468172
"2050",0.590434154877748,0.0324478167461975,-0.965887118161738
"2051",0.563384170617249,1.35562957040382,3.19757190133728
"2052",-0.338175336122662,0.100349848120284,-2.19888880084875
"2053",1.30767396376074,-0.356768588644926,-1.85486780545437
"2054",0.87620050530684,0.290125617772135,0.950528691581472
"2055",0.0817191775206281,1.04824880721436,2.17842455061615
"2056",5.48609790669946,3.30383422962307,-1.35527314266001
"2057",0.551735355919725,0.928691655609039,2.54789006904145
"2058",0.176103414348384,10.5686891048386,-1.53090836738344
"2059",1.08373334254256,0.927283331548606,1.31479642401598
"2060",1.19910424395905,1.37658240364456,0.592281755549301
"2061",0.746047619541177,0.161592409838086,0.699141645489977
"2062",0.0983551741596784,-0.990158060245034,-0.93062852560226
"2063",1.43378925895248,-0.324749998264673,0.401109779054247
"2064",-0.486582370922782,1.69254188157663,1.79064777245662
"2065",0.880164716794645,-0.577190911841717,-0.348864470256162
"2066",0.779346266006111,1.06667640240749,0
"2067",1.34628930720923,0.0129628635088869,0.940026560850979
"2068",0.489486073756543,0.420662559647035,0.502390971169833
"2069",0.580270680333579,1.95530224534172,2.09438970283217
"2070",0.771767248484201,1.37710918097432,2.2755750319545
"2071",0.907867988276742,0.453193284795517,0.215397904100517
"2072",0.110474434871201,-0.496158792637175,-0.125594032220835
"2073",0.383196496717331,0.320660300743658,1.4557385129281
"2074",-1.54018991239568,0.169934965889275,-0.0169258660548713
"2075",1.41484408558418,2.67010518487463,1.90133453294641
"2076",0.160345925408595,1.03189001433314,2.54865780239853
"2077",0.77625744690562,60,200
"2078",0.11534538239768,0.680665335533506,0.930778174521495
"2079",0.6378092502028,-0.613576999948869,0.42790613468282
"2080",0.799894049487189,0.377881647441067,0.13536938640997
"2081",0.0477226469869431,-0.199376856555469,-0.765901802234512
"2082",0.606129987393963,-0.0749817325146147,-1.40436301716992
"2083",0.59408021774062,0.777959537665633,0.0450637932510417
"2084",-0.178819327337682,0.120097790766816,0.411810946974044
"2085",0.352117412352668,0.654114734142077,-1.69315209635923
"2086",0.165507245433333,-0.473087935526527,-2.08818223820543
"2087",-0.0152448851957919,-1.37691419387417,-1.5112572987496
"2088",-1.45814809125986,0.480487477415471,0.28350927573498
"2089",-0.0354457441470972,0.876357767068645,2.08575733130715
"2090",1.80087183282291,1.95134410440656,1.36776224969747
"2091",1.46329632784299,0.400932430705327,-0.0645701369709241
"2092",0.16010849365004,0.117826639928652,0.244628674446991
"2093",0.227307976053787,0.56777975213175,-0.390123395696558
"2094",0.372120956500746,-0.78914057271409,0.861750154429571
"2095",1.23275265565488,-0.876375331825049,-1.8368362651784
"2096",-0.286841168847265,-0.534237515651538,2.28048895650852
"2097",1.32926953240323,1.26693675066584,4.09996679816844
"2098",1.9409204964114,3.34417540554188,3.62365583503798
"2099",-0.131311711564824,1.09075497294264,1.61065720222716
"2100",0.999053460416676,1.56315013370737,1.97520273145211
"2101",-0.350115612904589,2.80933491086982,0.0296868799990792
"2102",0.753610135104011,0.298640022570765,-0.411575791374176
"2103",0.752749318671219,1.19697127078358,0.702628347138423
"2104",1.53082015523524,-1.27309406779725,-2.27492095347959
"2105",1.37289398627849,1.07080543349686,-2.2072486816635
"2106",0.601885577437359,-0.931684289128193,-0.22995628163084
"2107",0.392941329541943,0.313209056607868,-0.519022708963962
"2108",0.877876775412299,-0.811008081171435,0.461874730560783
"2109",0.863057591101326,-0.365758291151358,-1.48068535178816
"2110",0.999098102266376,-0.659157745481558,-0.559393691297126
"2111",-0.184898271979409,2.45541131862441,3.27805835764554
"2112",0.841616491869313,-0.56108043823997,0.709727613879818
"2113",2.91243530538743,1.80212492597746,4.61139476345514
"2114",1.94992381048591,4.31236490038127,9.20109379894096
"2115",1.61309298245718,4.7945286576783,7.07632729496977
"2116",0.592232513610993,-0.015778876944992,0.361382614029544
"2117",-0.472657168206793,0.262555336190241,1.84390205950817
"2118",0.530453836501535,-0.595856573167746,0.935000059955545
"2119",0.188064530888553,0.404305240113519,0.829863144813434
"2120",-0.299196999075291,1.51327670185409,1.55169371598913
"2121",1.43411736579213,-0.597986221263699,0.418402256381541
"2122",-0.178122056174274,0.780428090237689,1.38361873709696
"2123",-0.404362321940275,0.217201392336344,0.00718773625374548
"2124",0.302667599160155,-0.48351501029671,-0.767404495424234
"2125",-0.482959090322808,-0.539204210484204,-0.342027508355192
"2126",0.570376903805402,-0.749006964209623,-1.02670536709793
"2127",2.03757523758434,2.32083674264024,3.87793439406242
"2128",1.24722682268731,0.995627671206794,1.84152402629258
"2129",1.06436426212508,-0.921841649204304,-0.63235336742191
"2130",1.05460656567786,0.871013119351821,-0.117725977679566
"2131",0.923130658116454,1.6640744850714,2.92102124577514
"2132",0.260657301111163,-0.0444756449501091,1.25783245929246
"2133",0.34802886736293,1.39174773717426,2.23880534964609
"2134",0.196130862899514,0.100545950750571,2.38291462042588
"2135",1.93509920649895,0.0396574422496546,-0.181989237029024
"2136",0.671713618522056,-1.49130973479145,-2.27850137101991
"2137",0.639932074370596,0.308606623697431,-0.444993234194337
"2138",0.336002222092784,0.746062404575587,1.83343884844012
"2139",-0.744616898215582,0.194983466674244,-0.81770990353615
"2140",1.18742872928171,-0.1127568755259,-0.967331745974594
"2141",0.26575729292652,-0.0798643243226427,2.42046975300091
"2142",0.00708191842240265,0.00861422116027976,-0.744598681314459
"2143",0.139808534650147,-1.10934958651508,-0.440157557135453
"2144",1.26613855610969,9.35365280615198,0.87775663457661
"2145",0.213259655717113,-0.160455080011352,-2.10893097003827
"2146",0.568047306508301,0.677777813611658,1.23074063596013
"2147",0.401146163914322,1.83254461714578,0.292641047658593
"2148",1.78959408485699,8.48045391399674,-0.186760831442825
"2149",1.45300146368386,0.0952506926588851,0.426558268900936
"2150",-0.17080559961458,-0.855858664206397,-0.593332721194598
"2151",2.22240720418854,-0.661203287221661,0.299304607428878
"2152",1.66699248923415,-0.0606785806673368,3.80314885338709
"2153",0.76629141061144,0.228114034944086,-1.67448331714524
"2154",0.747030164590455,-0.124154613452044,-0.348620059586097
"2155",-1.83827432714869,1.73153269275931,0.121355876618425
"2156",1.4709955576485,-1.03362935584611,-1.73550085943532
"2157",-0.122518178141122,1.61497793726763,130
"2158",0.332254381907058,-0.479505027615291,-1.05275063548926
"2159",0.600355434251128,-0.642072312496418,0.131537966826775
"2160",0.907638418814415,0.587292452391895,-2.018523163535
"2161",0.23044186471913,0.160547329712024,1.45091584751734
"2162",0.487568667216085,-0.643298241781362,-1.54309247722826
"2163",0.0697057567671732,1.00574138290916,1.17028915099309
"2164",0.301827553663165,0.601368028152253,-0.913309998186014
"2165",-0.357589924646643,2.4668504127112,4.13833150996852
"2166",0.994313708515411,-0.468330192549078,0.221126582371131
"2167",1.33794909826707,-0.179147778793133,-1.78654251215536
"2168",1.03732846745716,3.46677060623036,-0.132280024436832
"2169",2.43557242223147,3.50238907493131,-0.375715677168273
"2170",0.954401413942286,0.0555831908092511,-0.272554782496335
"2171",0.840591677997751,-0.52860840624088,0.467519093819991
"2172",1.15312115158922,1.77129912224701,4.37308336757676
"2173",0.0430436181356581,1.26301280688555,1.61021500614428
"2174",0.616782323867069,2.84812257786497,4.54304676842213
"2175",1.9008958302218,4.16622683126658,3.85466518735471
"2176",1.36116163980175,0.408748487789625,-3.21638536317411
"2177",0.23540859054105,-0.148849201303169,-0.868012038695736
"2178",1.22688405618529,0.382771478991269,-1.31397673234501
"2179",1.21603141458343,3.64646333952131,4.60367869229946
"2180",0.444328821659512,0.0456735834566328,-2.02182373848779
"2181",0.557510065335517,0.814207168793737,0.921988102510555
"2182",0.109109177691552,-0.258907043963305,-1.26831793639415
"2183",0.425196682376219,0.62988114782676,0.285605958604009
"2184",0.379363118442053,0.207725978811978,-0.390286185788961
"2185",2.55191429638331,3.91756003124251,5.28426729752832
"2186",-1.05196622057647,3.86151954438667,0.651326837858439
"2187",1.52754606749095,0.917035054147222,-1.10077146715565
"2188",0.34122841493787,60,200
"2189",0.424869969576192,-0.916196005057079,-5.73971837387105
"2190",0.338456217620264,-0.551130699989253,-0.214650498427117
"2191",0.809553740964153,0.846342774125453,0.731528517686006
"2192",0.688117622958191,0.278473286156477,-1.34463993347945
"2193",0.535498523426809,-1.31719073717342,-1.51897100635989
"2194",0.7480811574863,0.517145696656399,0.95717572291167
"2195",-0.0963258448772001,1.23428460515058,2.47508806533456
"2196",3.46147327354461,1.9278299996861,2.01711796599701
"2197",0.301632985439241,1.70591028505609,1.49142246945055
"2198",1.9873226200136,3.62718103360419,1.11789671827751
"2199",0.768739687225303,3.61117449089617,5.40231239664737
"2200",-0.299282893435243,4.86167920924811,6.31973370954262
"2201",0.184683389606939,-0.905983468776755,-1.28018342999665
"2202",1.41435847673766,0.0511689743684316,-0.0403097424372472
"2203",0.297743981256613,2.28602036193076,4.58523746847305
"2204",0.404820694766566,1.00395981206898,2.98771455590767
"2205",-0.688603393611598,2.23186516223315,2.25387342699623
"2206",1.15269450516107,0.719833421092954,-4.15412584704333
"2207",3.11556777870822,5.51664358683307,0.29837264028339
"2208",0.581626947880943,0.0246107767980002,2.38468693898083
"2209",0.778216772477853,0.663539097466858,1.15014038197735
"2210",1.10408915177782,-0.382925926354539,2.45369862710227
"2211",1.15750542190723,3.10906004724228,1.80954599421513
"2212",1.12468085668542,0.780465155845454,-0.0127102281551971
"2213",0.87650973401709,-0.233760045384253,-1.70369712998158
"2214",-0.00224670176719958,-0.34460443614419,-0.379505018234456
"2215",1.87730349827431,4.27352199249929,5.56944390084932
"2216",2.02970787035962,-0.33169376131162,-1.91355526382672
"2217",-1.16812203989811,1.39891579883303,2.07617622029533
"2218",-0.152598457135139,0.930032738932248,0.723495805593176
"2219",0.891473705982336,-0.967706903153639,1.31002421497256
"2220",1.02444503439776,-0.308339236136083,-4.33884413279106
"2221",0.617281639795427,0.762741542140262,0.838751251615582
"2222",0.234353832143838,-0.0980693021784013,0.282112983663793
"2223",0.872557373898652,-0.648596527280099,-0.973503803145242
"2224",0.214140162148137,-0.382901632189971,-1.32342404247146
"2225",-0.0603916659549421,0.040768557020685,0.0304487667388752
"2226",1.07379185839766,2.53431541627592,1.50892278135739
"2227",0.592313134238321,-1.49971676384604,-1.03985698508171
"2228",1.41324963797946,-0.228135973904306,-2.62921919300245
"2229",3.795066587718,0.836955614961771,-1.06517479466072
"2230",1.38244511009231,0.233494776366893,-1.53971195201422
"2231",0.337610123394165,0.0240290653114415,0.833454690177564
"2232",-0.249934921684508,-0.370293352016685,-0.169167692855389
"2233",0.408758441628321,-1.41486687954955,-0.523936137893734
"2234",0.250357660009765,-0.724071067162286,-0.592249706613388
"2235",-0.327192368145056,0.490517275452091,-1.85139694981584
"2236",0.683310738196575,1.72232083577338,1.94254273247537
"2237",-0.451308985469751,0.107095450047158,0.584966009928845
"2238",0.708705702913159,0.843932732002446,-0.271824898489707
"2239",1.87519614754271,1.43517371259887,1.41764980465093
"2240",-0.432967870145546,3.26617945030298,0.632579742009305
"2241",0.675202476840861,-0.493379837035922,0.601828220187796
"2242",0.819656363046743,2.23695912799486,1.94638968575662
"2243",0.484561254825935,0.10320458661326,-1.04043336110587
"2244",0.755144917311053,0.150776630079969,0.414507830897902
"2245",0.515281249008958,0.526990965810604,-0.805159514276627
"2246",1.06191980984676,1.17455128703405,2.03257680589972
"2247",0.554600824967562,0.615924224481424,0.364366015555801
"2248",0.542666751351655,-0.0967607174683013,-0.259892174377354
"2249",0.59919299112766,0.620125289823275,-1.09825853257954
"2250",-0.544612958682079,1.16282749825077,0
"2251",-0.082473999983829,1.05392228274225,0.727312963615695
"2252",0.228182119429686,2.4182444188678,4.55607628708575
"2253",0.0845346165742197,0.224840717344597,1.47219468309626
"2254",0.293979956088102,-0.478491547143668,-0.353411467628226
"2255",0.326287817787395,-0.413946140162833,-0.483856697855881
"2256",-0.28105977107026,0.721018823503183,-2.12990838301383
"2257",2.31857717051137,1.74351392086022,4.11697964611046
"2258",-0.581752602281267,1.86337178479311,4.82186909499102
"2259",0.938949631167357,-0.122174040123648,-0.787135165188649
"2260",-0.24482129139194,0.233452208060018,-0.502138017901502
"2261",-0.270879998231844,0.050286166282815,-2.17849320411416
"2262",1.00653894036274,3.01133344003933,2.44394631214198
"2263",0.358824620892026,1.56038190397916,2.10935941126019
"2264",0.0601467503293669,15.1394977651801,0.52352441712328
"2265",0.773586554328924,-1.13234262653473,-0.432694946117587
"2266",1.32721470478607,0.0626551490940859,0.869163358086757
"2267",2.47158032023343,-0.203622996204012,1.55518654666636
"2268",1.50709461334611,-0.265376094317753,-2.01545044841204
"2269",1.05528270707317,0.0661041449182767,-2.73320862787861
"2270",0.247630729598632,2.35700192421369,3.02719521129147
"2271",2.35557741937163,0.0170464095186351,1.81206886117885
"2272",0.7481131423132,0.956130722866158,-0.944677778761817
"2273",0.213755937997171,-0.530095701070831,-1.95198045721136
"2274",0.775787827488443,-1.02371363971822,0.962728669417769
"2275",-0.94184019788332,1.83603368583653,3.23617284774543
"2276",1.23728184668504,0.455809079149845,-0.382144696910638
"2277",0.949858967501866,-0.635388979016118,0.893916122215339
"2278",1.25320290831194,3.20340287019405,0.948593949083982
"2279",-0.616230668999795,3.26153525070828,2.38240194919058
"2280",1.94359725450718,2.16744162835014,1.15077199851054
"2281",-0.0937219036843841,0.396681758587531,-0.551790371227661
"2282",0.499386430756979,1.51671138795854,1.47527072938517
"2283",0.619622386864483,-0.125262460454588,-1.36211618498093
"2284",1.56525126302498,0.174488172112685,0.769800583255315
"2285",0.131512266884366,0.504057515257003,1.49550825757789
"2286",-0.410637874075949,3.14592719655147,1.22924094606473
"2287",1.38409651624805,2.54408026803233,-0.111094728604731
"2288",1.12289658615447,-1.41070567016974,0.280331421212772
"2289",0.454267106107469,0.443878315941865,1.42037534067708
"2290",0.794144617004084,-0.706891092135284,1.03506812601787
"2291",-0.254675538660877,0.750413826706614,0.690236779616016
"2292",-0.20295472673862,-1.03516546367797,1.80982192975883
"2293",1.96435405448632,1.33932509573033,-0.0917720290979222
"2294",0.147753154627577,-0.32807103461393,0.0866056743430438
"2295",0.104156865069074,-0.155418096089268,-0.948255391985257
"2296",-0.526177894352362,-0.820196489323632,-2.95004339590723
"2297",1.14839262729664,-0.0832688534799953,-1.36784613851008
"2298",-0.958968330793023,-0.457600911073549,0.156079235774188
"2299",0.0796377073299099,0.156506185329382,0.471982150150574
"2300",0.215686373744717,0.108145102452701,-0.639298032450608
"2301",0.908313117517964,1.85590326756806,2.0221226850778
"2302",0.0526690446094154,0.146715752701777,0.666244959971537
"2303",1.43972886341519,2.05553020176286,4.06779064652541
"2304",0.25354566867699,5.91626640161997,5.00903877424879
"2305",1.77841440832266,2.52066511179394,6.88376503746189
"2306",1.82051614661854,0.0922699217604352,-6.69413455240005
"2307",-0.688515034555627,0.460450172966492,-0.289641161313272
"2308",0.219122836955772,0.455997785869405,-0.522996977630829
"2309",-0.939035935795227,0.452828384382763,0.0631002417048599
"2310",1.16844644106433,3.38592547515869,3.79093095154114
"2311",0.495779569061246,0.511565583417879,1.22544752949272
"2312",1.09839382863527,-0.263753924872108,0.596286467872498
"2313",-0.23730004775457,0.126183328812114,-0.1117309543553
"2314",1.27482542922409,-0.10486398047491,0.737645017914094
"2315",-0.380099075988791,0.534532754508861,-0.33027328821451
"2316",0.783124862244982,1.28774039203529,1.64034892716698
"2317",0.797324438653504,0.343110377779847,1.20040999836529
"2318",0.464791667385889,-0.626153428326399,-0.498733873450946
"2319",1.21722894016227,-0.281436866639679,-3.53390866357545
"2320",0.871920956336041,-1.06392168308397,-3.43249899532285
"2321",-1.04491793959973,0.247685122792384,0.343150312875736
"2322",-0.474225588297202,0.902351618143834,0.713579014988639
"2323",-0.63687561183909,5.82524545530175,6.40389071224485
"2324",-0.408612624396184,2.28149022930652,3.72152225405455
"2325",0.139072831058372,1.43436353816286,0.867158281701671
"2326",0.576730322066485,0.571854193305541,0.796660219368874
"2327",1.22276088587197,-0.844477004573396,-1.0223575858601
"2328",0.489993708787693,-0.950945618508588,-1.55903937608763
"2329",1.64411266477551,2.66591262839158,-1.16841234224243
"2330",0.232520012227821,0.824378158739843,0.135499453879787
"2331",1.0347329369405,1.02627576676287,-1.65207919277691
"2332",1.2275321550717,-0.193522365087773,-2.8007152629336
"2333",1.77182308357798,0.0747869680185956,-1.3380812009029
"2334",0.944631171389603,0.645388323793673,5.12286479221322
"2335",-0.526826631855787,-0.486319613242848,-0.59110040804767
"2336",0.72667303879032,0.359553880350407,0.767297968096785
"2337",0.986289547688286,-0.447325326820443,-1.66972314193165
"2338",1.64310580810959,2.75069275803758,0.26327546817728
"2339",0.678780939554034,-0.894193781774837,1.63364836353772
"2340",0.109936566890276,1.99687877657282,4.90436479835448
"2341",0.506557362496777,1.52195356329197,3.56297611326036
"2342",1.39353685059157,0.6265698872909,-0.270094237177687
"2343",1.347588484482,-0.761063759340396,0
"2344",0.0742281853942789,-0.561644756391251,1.05735004924637
"2345",0.846405737430943,0.213933662783265,4.1655098979571
"2346",-1.20438262956531,0.676581490638597,1.74431493328974
"2347",1.02703102986524,1.63750027471997,0.524041620464479
"2348",0.0492906022654349,0.922917219454081,-1.43917842908991
"2349",0.250342861890166,0.42461868598484,0.800761074877564
"2350",-0.171159665027015,1.68666263157765,1.1884061567246
"2351",0.39473039125223,-0.71265014231748,-1.59983128947804
"2352",0.43352708578537,0.856430144760984,-2.72129104457582
"2353",2.70986422743467,20.2684387244633,13.6511009711566
"2354",0.858904379390102,0.497731788073615,-0.0655902455991775
"2355",0.197155973176345,0.875868992159712,0.595995096313346
"2356",1.32188541756557,1.71881038994647,1.91515357390616
"2357",0.019437155835634,-0.813613985851506,-2.12194652765328
"2358",-0.948515511645613,0.394134615730801,-0.632731953773899
"2359",1.04517128050197,-0.148747786343785,0.738293343650516
"2360",0.592091796157521,4.37932176592303,-0.218545523255753
"2361",0.977236692361024,0.511815872669663,-1.03529233287612
"2362",0.510082982241991,2.60291807214804,0.665622552863595
"2363",0.675752713813691,0.320514229823754,-0.238892884229538
"2364",0.866375628183859,3.5071112372977,1.28446068181817
"2365",0.920994751283293,0.0931310090298049,-0.910892491767658
"2366",2.3880636630327,4.99364885984144,1.45991671491652
"2367",1.3507952712652,-0.786958347528259,-0.153557657618624
"2368",0.963476061654103,0.0336092356627107,-2.58929488007235
"2369",0.872259629687809,-0.106533315315902,-2.46931463794237
"2370",1.00422099944387,-0.194448381412442,-1.14253125467125
"2371",1.90730859577874,-1.73282171431893,2.6021198169326
"2372",0.965034006038213,3.10185252413374,0.269707250808227
"2373",-1.30612056177591,0.645535922737237,0.934308422335575
"2374",0.75182732973174,3.03978078815381,6.00827197883937
"2375",0.152125104596387,4.26603869016216,5.00814866743617
"2376",1.05037015423313,5.02853280707211,-2.93878462960556
"2377",0.0824749065558788,1.40261763833833,3.2632361090394
"2378",0.645180185817757,0.461457598741864,2.81772073124152
"2379",0.399346769194729,0.124536972924463,-0.129637415858187
"2380",1.03697084257504,6.88695777967999,6.86275555243305
"2381",0.0866927132604479,0.682776040655344,-0.774920964871791
"2382",0.0390728930724461,-0.477261496091617,0.300774533720147
"2383",0.619938436703613,2.85873114160434,0.53895049394205
"2384",1.12647355208142,0.210977345814181,1.41994642156003
"2385",1.63305361999692,-0.421353589025072,-0.00756714993559484
"2386",-0.122067846662154,1.54004140315,2.42807666111562
"2387",2.46539319697828,0.553376950281378,-0.704072560001915
"2388",1.38655574878759,0.218223660279589,0
"2389",1.29424927133437,0.687120811007229,1.10022879289797
"2390",2.37374337402224,4.83877422458267,8.59404178237683
"2391",0.659560483634209,-0.25788256027112,-1.66279472964805
"2392",0.62796097887364,-0.430909415659347,-0.61503789378969
